date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-07-28,罗马生菜,2.25,2.0,2.5,1,冀,0.1842105263157896,1.2983333333333333,0.24547046080218288,3.876909113857026,0.11839853762301884,冀,False,True,True,False,False,False,True
2026-07-29,罗马生菜,2.25,2.0,2.5,1,冀,0.0,1.335,0.29889163069003966,3.061310207607937,0.11355193770761389,冀,False,True,False,False,False,True,True
2026-03-23,美人椒,5.5,5.0,6.0,1,鲁,-0.15384615384615385,7.166666666666667,0.5466722735905627,-3.0487492181008955,0.052297636036849095,鲁,False,True,False,True,False,False,True
2026-04-29,美人椒,6.5,6.0,7.0,1,鲁闽,0.18181818181818188,5.448333333333333,0.2119219656861367,4.962518459385278,0.04859429980432002,鲁,True,True,True,False,True,False,True
2026-04-30,美人椒,6.5,6.0,7.0,1,鲁闽,0.0,5.4816666666666665,0.2860200539549871,3.560356412958357,0.04859429980432002,鲁闽,False,True,False,False,False,False,True
2026-07-13,美人椒,5.0,4.5,5.5,1,鲁闽,0.11111111111111116,4.516666666666667,0.09128709291781546,5.294651389199915,0.029695693545824985,鲁闽,False,True,False,False,False,False,True
2026-07-14,美人椒,5.0,4.5,5.5,1,鲁闽,0.0,4.533333333333333,0.1268540658514378,3.6787679096797152,0.029695693545824985,鲁闽,False,True,False,False,False,False,True
2026-08-01,美人椒,3.5,3.0,4.0,1,鲁闽,-0.125,4.683333333333334,0.382445248128596,-3.094124816882132,0.04795939371944542,鲁闽,False,True,False,True,False,False,True
2026-02-09,胡萝卜,1.275,0.9,1.5,2,鲁蒙/鲁蒙闽,-0.037735849056603765,1.3481666666666667,0.01976078201254017,-3.7026199985524526,0.010960591459630421,鲁蒙/鲁蒙闽,False,True,False,False,False,False,True
2026-03-05,胡萝卜,1.0,0.8,1.2,2,豫闽/闽,-0.11111111111111116,1.269,0.0794311673389453,-3.3865799661754252,0.03042885090976376,豫闽/闽,False,True,False,False,False,False,True
2026-04-26,胡萝卜,0.925,0.7,1.3,2,豫闽/闽鲁,-0.09756097560975596,1.0018333333333334,0.020739905452060853,-3.7046134810464455,0.02840856397650086,豫闽/闽鲁,False,True,False,False,False,False,True
2026-04-27,胡萝卜,0.85,0.6,1.1,2,豫闽/闽鲁,-0.08108108108108114,0.9968333333333332,0.034628156107448065,-4.240287379949501,0.03494568890685083,豫闽/闽鲁,False,True,False,False,False,False,True
2026-04-28,胡萝卜,0.85,0.6,1.1,2,豫闽/闽鲁,0.0,0.9913333333333333,0.043587670934230334,-3.2425071196529847,0.03494568890685083,豫闽/闽鲁,False,True,False,False,False,False,True
2026-03-01,芋头,3.125,2.0,5.0,2,闽桂/鲁,-0.038461538461538436,3.245833333333333,0.022821773229381902,-5.294651389216601,0.010279278535093238,闽桂/鲁,False,True,False,False,False,False,True
2026-03-02,芋头,3.125,2.0,5.0,2,闽桂/鲁,0.0,3.2416666666666667,0.03171351646280779,-3.6787679096857078,0.010279278535093238,闽桂/鲁,False,True,False,False,False,False,True
2026-05-13,芋头,3.0,1.5,5.0,2,闽桂/鲁,-0.040000000000000036,3.120833333333333,0.02282177322938191,-5.294651389216599,0.010690449676496985,闽桂/鲁,False,True,False,False,False,False,True
2026-05-14,芋头,3.0,1.5,5.0,2,闽桂/鲁,0.0,3.1166666666666667,0.03171351646280779,-3.6787679096857078,0.010690449676496985,闽桂/鲁,False,True,False,False,False,False,True
2026-05-20,芋头,2.875,1.5,4.5,2,闽桂/鲁,-0.04166666666666663,3.0875,0.06687288507774043,-3.1776705873085396,0.01483167665770234,闽桂/鲁,False,True,False,False,False,False,True
2026-07-15,芋头,2.75,1.5,4.5,2,闽桂/鲁,-0.04347826086956519,2.870833333333333,0.02282177322938194,-5.294651389216592,0.011620053996192358,闽桂/鲁,False,True,False,False,False,False,True
2026-07-16,芋头,2.75,1.5,4.5,2,闽桂/鲁,0.0,2.8666666666666667,0.03171351646280782,-3.6787679096857047,0.011620053996192358,闽桂/鲁,False,True,False,False,False,False,True
2026-08-10,芥兰,3.5,3.0,4.0,1,,0.4583333333333335,2.1,0.2903624370120702,4.8215603037585835,0.12370882142927182,,True,True,True,False,True,True,True
2026-08-11,芥兰,3.25,3.0,3.5,1,,-0.0714285714285714,2.1450000000000005,0.3555835417625736,3.1075678995790477,0.1270369723894303,,True,True,False,False,True,True,True
2026-03-12,花生,4.5,4.3,4.7,1,苏,-0.12621359223300976,5.128333333333333,0.11867322079278607,-5.294651389216599,0.03373200140642251,苏,False,True,False,True,False,False,True
2026-03-13,花生,4.5,4.3,4.7,1,苏,0.0,5.106666666666667,0.1649102856066007,-3.678767909685707,0.03373200140642251,苏,False,True,False,False,False,False,True
2026-04-23,花生,5.4,4.3,6.5,1,苏鲁海,0.2272727272727273,4.343333333333334,0.25316388767553477,4.173844367649046,0.06162996655192614,苏鲁,True,True,True,False,True,False,True
2026-04-24,花生,5.3,4.3,6.3,1,苏鲁,-0.0185185185185186,4.370000000000001,0.30670664407091597,3.0322134129737552,0.062299737292471576,苏鲁海,True,True,False,False,False,False,True
2026-06-12,花生,4.65,3.8,5.5,1,粤海,-0.06999999999999995,4.988333333333333,0.06390096504225926,-5.294651389217439,0.018708286933869705,粤海,False,True,False,False,False,False,True
2026-06-13,花生,4.65,3.8,5.5,1,粤海,0.0,4.9766666666666675,0.08879784609585498,-3.678767909685995,0.018708286933869705,粤海,False,True,False,False,False,False,True
2026-06-19,花生,4.35,3.5,5.2,1,粤海,-0.09375,4.916666666666667,0.15992095748737042,-3.543417170394438,0.03221876663481348,粤海,False,True,False,False,False,False,True
2026-07-16,花生,3.25,2.5,4.0,1,粤海,-0.1333333333333333,4.196666666666667,0.30651920492606866,-3.088441609702726,0.03809004072366344,粤海,False,True,False,True,False,False,True
2026-01-19,芹菜,1.9,1.8,2.0,1,鲁冀豫,0.08571428571428563,1.6342105263157896,0.08827455840058725,3.010940847509719,0.027934316808690202,鲁冀豫,False,True,False,False,False,False,True
2026-02-24,芹菜,1.65,1.5,1.8,1,鲁津,-0.13157894736842102,1.88,0.07611243951073852,-3.021845068670409,0.04784233799901208,鲁冀豫,True,True,False,True,True,False,True
2026-02-26,芹菜,1.4,1.2,1.6,1,鲁津,-0.1515151515151515,1.8550000000000002,0.1220161097334394,-3.729015791390243,0.0613587333526703,鲁津,False,True,False,True,False,False,True
2026-02-27,芹菜,1.35,1.2,1.5,1,鲁津,-0.03571428571428559,1.8366666666666664,0.15252661346824664,-3.1907000070383247,0.06130199728607635,鲁津,False,True,False,False,False,False,True
2026-03-31,芹菜,1.0,0.8,1.2,1,鲁津,-0.13043478260869557,1.1699999999999997,0.053498308062190886,-3.177670587308622,0.03486016198857707,鲁津,False,True,False,True,False,False,True
2026-06-11,芹菜,1.25,1.1,1.4,1,津冀京,0.13636363636363624,0.91,0.10204799411770675,3.3317656357637824,0.0606401591925156,津冀京,False,True,False,False,False,False,True
2026-06-12,芹菜,1.3,1.1,1.5,1,津冀京,0.040000000000000036,0.9183333333333333,0.12211027614508593,3.1255900708404556,0.0600806949855182,津冀京,False,True,False,False,False,True,True
2026-03-11,苋菜,10.0,9.5,10.5,1,,0.26582278481012644,6.951666666666667,0.9514492877323715,3.2038841929227275,0.08383539217415933,,True,True,True,False,True,False,True
2026-02-24,苦瓜,3.25,3.0,3.5,1,鲁,-0.3157894736842105,4.911666666666667,0.545464581064069,-3.0463328405763,0.10457314406534514,鲁,False,True,False,True,False,False,True
2026-03-21,苦菊,2.4,2.3,2.5,1,辽冀,-0.18644067796610175,3.2016666666666667,0.21931843222274075,-3.655263529571881,0.05645190346777064,辽冀,False,True,False,True,False,False,True
2026-03-22,苦菊,2.4,2.3,2.5,1,辽冀,0.0,3.1591666666666667,0.24630750101746463,-3.0821906094237765,0.05645190346777064,辽冀,False,True,False,False,False,False,True
2026-03-28,苦菊,1.75,1.7,1.8,1,辽冀,-0.3457943925233644,3.0141666666666667,0.34263704364554254,-3.6895212882307176,0.12500453953882412,辽冀,False,True,False,True,False,False,True
2026-03-29,苦菊,1.7,1.6,1.8,1,辽冀,-0.02857142857142858,2.9650000000000003,0.4166057426723526,-3.0364439815100757,0.12465884386726662,辽冀,False,True,False,False,False,False,True
2026-06-04,苦菊,3.225,2.9,4.0,2,辽冀,0.1517857142857144,2.1483333333333334,0.32917957926076075,3.270757770225417,0.15085984549616166,辽冀,False,True,True,False,False,False,True
2026-06-08,苦菊,4.225,3.6,5.0,2,辽冀,0.1901408450704225,2.330833333333333,0.6215138405723414,3.047666106554218,0.13212393465933003,辽冀,False,True,True,False,False,True,True
2026-07-12,苦菊,4.3,4.2,4.4,1,辽冀,0.19444444444444442,2.5225,0.4825556069440062,3.6835133079414284,0.1226285213196519,辽冀,False,True,True,False,False,False,True
2026-07-13,苦菊,4.725,4.3,5.5,2,辽冀,0.09883720930232553,2.6,0.6272201945200647,3.3879648942521747,0.11788461881809977,辽冀,False,True,False,False,False,True,True
2026-01-26,茄子,3.1,2.5,3.7,1,云,-0.07462686567164178,3.486538461538461,0.12129113100939579,-3.1868650108351115,0.029486296200257653,云,False,True,False,False,False,False,True
2026-02-10,茴香,3.75,3.5,4.0,1,冀,0.25,3.0116666666666663,0.2160313408510107,3.4177139780960606,0.09383987042077348,冀,False,True,True,False,False,False,True
2026-02-11,茴香,4.75,4.5,5.0,1,冀,0.2666666666666666,3.0616666666666665,0.38252413341340785,4.41366487982783,0.11537088801764439,冀,False,True,True,False,False,False,True
2026-02-12,茴香,5.0,4.5,5.5,1,冀,0.05263157894736836,3.1233333333333335,0.5212275519574351,3.600474801493073,0.10804976441373663,冀,False,True,False,False,False,True,True
2026-02-15,茴香,5.5,5.0,6.0,1,冀,0.22222222222222232,3.29,0.7262800827646935,3.042903216603855,0.13403969419144743,冀,False,True,True,False,False,False,True
2026-05-17,茴香,1.75,1.5,2.0,1,冀,0.3999999999999999,1.2816666666666667,0.14171567779657318,3.3047390423916667,0.10924019844247282,冀,False,True,True,False,False,False,True
2026-06-01,茴香,3.25,3.0,3.5,1,冀,0.8571428571428572,1.43,0.40141989367056885,4.533905839488886,0.2776120018995303,冀,False,True,True,False,False,False,True
2026-02-03,荆芥,8.5,8.0,9.0,1,,-0.05555555555555558,8.979166666666666,0.10206207261596568,-4.694855340334422,0.014847846772912471,,True,True,False,False,True,False,True
2026-02-04,荆芥,8.5,8.0,9.0,1,,0.0,8.96,0.13844373104863442,-3.32264954516724,0.014847846772912471,,True,True,False,False,False,False,True
2026-02-24,荆芥,7.25,7.0,7.5,1,,-0.12121212121212122,8.75,0.41522739926869917,-3.6124783736376944,0.034649258091326865,,True,True,False,True,True,False,True
2026-02-26,荆芥,6.25,6.0,6.5,1,,-0.13793103448275867,8.6,0.661763578993856,-3.5511171581442045,0.047402384599166486,,True,True,False,True,True,False,True
2026-06-08,荆芥,4.75,4.0,5.5,1,,0.3571428571428572,3.3833333333333333,0.319841914974697,4.272944234887992,0.09608093221096613,,True,True,True,False,True,False,True
2026-06-09,荆芥,4.75,4.0,5.5,1,,0.0,3.4166666666666665,0.4011477785428383,3.323795879355587,0.09608093221096613,,True,True,False,False,False,False,True
2026-02-28,荠菜,18.5,18.0,19.0,1,,1.96,9.0625,2.550513386454335,3.7002354310791508,0.5666198802222346,,True,True,True,False,True,False,True
2026-05-10,荠菜,16.5,16.0,17.0,1,,1.2000000000000002,7.2625,2.5651741723482915,3.601119993947047,0.3937424127849074,,True,True,True,False,True,False,True
2026-05-31,荠菜,16.5,16.0,17.0,1,,1.2297297297297298,7.878333333333333,2.6224062171631766,3.2876930394076287,0.39528170299029036,,True,True,True,False,True,False,True
2026-07-31,荠菜,19.0,18.0,20.0,1,,0.6521739130434783,10.579166666666667,2.3867638180156288,3.5281385069489066,0.19085815650026253,,True,True,True,False,True,False,True
2026-02-24,荸荠,4.425,3.0,6.0,2,皖,0.023121387283236983,4.328333333333333,0.018257418583506307,5.294651389216384,0.006179450680056052,皖,False,True,False,False,False,False,True
2026-02-25,荸荠,4.425,3.0,6.0,2,皖,0.0,4.331666666666667,0.02537081317024675,3.678767909685612,0.006179450680056052,皖,False,True,False,False,False,False,True
2026-03-01,荸荠,4.175,3.0,5.5,2,皖,-0.05649717514124297,4.336666666666667,0.04857154930922919,-3.3284230988272885,0.016749195104269542,皖,False,True,False,False,False,False,True
2026-07-15,荸荠,3.85,2.6,5.0,2,皖,-0.0434782608695653,4.019166666666667,0.03195048252113699,-5.294651389216233,0.011620053996192386,皖,False,True,False,False,False,False,True
2026-07-16,荸荠,3.85,2.6,5.0,2,皖,0.0,4.013333333333334,0.044398923047932755,-3.6787679096855586,0.011620053996192386,皖,False,True,False,False,False,False,True
2026-02-12,莲藕,4.0,3.5,4.5,1,津,0.26984126984126977,3.1783333333333332,0.15518805795979693,5.294651389216611,0.07211811289700339,津,False,True,True,False,False,False,True
2026-02-13,莲藕,4.75,4.5,5.0,1,津,0.1875,3.231666666666667,0.3260218242465639,4.657152437086689,0.08459427459757805,津,False,True,True,False,False,False,True
2026-02-14,莲藕,4.75,4.5,5.0,1,津,0.0,3.2849999999999997,0.4273313339383354,3.4282531694982192,0.08459427459757805,津,False,True,False,False,False,True,True
2026-05-24,莲藕,3.25,3.0,3.5,1,津,0.06557377049180335,3.0566666666666666,0.036514837167012745,5.294651389216364,0.017525327338519647,津,False,True,False,False,False,False,True
2026-05-25,莲藕,3.25,3.0,3.5,1,津,0.0,3.063333333333333,0.05074162634049374,3.6787679096856203,0.017525327338519647,津,False,True,False,False,False,False,True
2026-06-01,莲藕,5.375,3.0,8.0,2,川/津,0.6538461538461537,3.180833333333333,0.4239430738732001,5.175616260505141,0.17427780249178348,津,True,True,True,False,True,False,True
2026-06-02,莲藕,5.375,3.0,8.0,2,川/津,0.0,3.2583333333333333,0.5821827733703528,3.635742525346347,0.17427780249178348,川/津,False,True,False,False,False,False,True
2026-07-09,莴笋,0.8,0.6,1.0,1,冀,-0.19999999999999996,1.0016666666666667,0.06086068508081232,-3.3135786493183357,0.056825003384894344,冀,False,True,False,True,False,False,True
2026-07-10,莴笋,0.8,0.6,1.0,1,冀,0.0,0.9883333333333333,0.0597167644302926,-3.1537765840139382,0.056825003384894344,冀,False,True,False,False,False,False,True
2026-01-22,菊花菜,4.0,3.5,4.5,1,,0.17647058823529416,3.325,0.1897366596101028,3.557562367689425,0.04782333592801042,,True,True,True,False,True,False,True
2026-05-26,菊花菜,2.75,2.5,3.0,1,,0.71875,1.4066666666666667,0.2893909577660753,4.641932642619732,0.208053063241954,,True,True,True,False,True,False,True
2026-05-27,菊花菜,2.55,2.3,2.8,1,,-0.07272727272727275,1.4400000000000002,0.35632220986259644,3.115158048744796,0.21074314686901693,,True,True,False,False,True,False,True
2026-05-29,菊花菜,2.95,2.6,3.3,1,,0.3111111111111111,1.51,0.47149797966435814,3.054095801269568,0.22121783334375109,,True,True,True,False,True,True,True
2026-02-26,菜心,4.25,4.0,4.5,1,,0.3492063492063493,2.738333333333333,0.4254173069557364,3.5533736920203682,0.13438563442349913,,True,True,True,False,True,False,True
2026-05-25,菜心,2.75,2.5,3.0,1,,0.6176470588235294,1.7766666666666666,0.29323796777894756,3.319260942590709,0.21410849624471898,,True,True,True,False,True,False,True
2026-05-26,菜心,2.9,2.6,3.2,1,,0.05454545454545445,1.8016666666666667,0.3522056935580589,3.1184428685343772,0.21411349364077065,,True,True,False,False,True,False,True
2026-07-13,菜心,3.55,3.3,3.8,1,,0.868421052631579,2.1599999999999997,0.3457625256414168,4.020100204385772,0.23708522576969634,,True,True,True,False,True,False,True
2026-07-14,菜心,3.55,3.3,3.8,1,,0.0,2.19,0.4206726960968344,3.2329172124043493,0.23724816481890432,,True,True,False,False,False,False,True
2026-02-28,菠菜,1.3,1.0,1.6,1,冀豫鲁,-0.5806451612903225,3.245833333333333,0.630000114030277,-3.088623779582076,0.23186305259107065,冀豫鲁,False,True,False,True,False,False,True
2026-01-27,葱头,0.755,0.7,0.85,2,甘/甘蒙,-0.013071895424836666,0.7646296296296297,0.001924500897298756,-5.0037023329767605,0.0034936110053911855,甘,True,True,False,False,False,False,True
2026-01-28,葱头,0.725,0.65,0.8,2,甘/甘蒙,-0.039735099337748325,0.7632142857142857,0.007723735149271031,-4.947643203158311,0.01092128612043568,甘/甘蒙,False,True,False,False,False,False,True
2026-01-29,葱头,0.725,0.65,0.8,2,甘/甘蒙,0.0,0.7618965517241378,0.010386615107869118,-3.552317221823716,0.01092128612043568,甘/甘蒙,False,True,False,False,False,False,True
2026-03-04,葱头,0.7,0.6,0.8,2,甘/甘蒙,-0.034482758620689724,0.7251666666666666,0.007249653182350938,-3.471430430345849,0.009215904893531896,甘,True,True,False,False,False,False,True
2026-03-05,葱头,0.7,0.6,0.8,2,甘/甘蒙,0.0,0.7233333333333333,0.006342703292561857,-3.678767909685531,0.009215904893531896,甘/甘蒙,False,True,False,False,False,False,True
2026-03-11,葱头,0.65,0.5,0.8,2,甘/甘蒙,-0.07142857142857129,0.7166666666666667,0.016522363806281845,-4.034935161112952,0.020549887113011263,甘/甘蒙,False,True,False,False,False,False,True
2026-03-12,葱头,0.65,0.5,0.8,2,甘/甘蒙,0.0,0.7141666666666667,0.020430003853922074,-3.1408054117595396,0.020549887113011263,甘/甘蒙,False,True,False,False,False,False,True
2026-04-21,葱头,0.7,0.5,0.9,2,甘/甘蒙云,0.07692307692307687,0.6183333333333334,0.02069204966986839,3.94676544709773,0.032139877553058235,甘/甘蒙云,False,True,False,False,False,False,True
2026-07-07,葱头,0.925,0.8,1.05,2,鲁皖,0.08823529411764719,0.8028333333333334,0.028788267884954796,4.24362685365009,0.026434812748178563,冀辽,True,True,False,False,True,False,True
2026-07-08,葱头,0.925,0.8,1.05,2,鲁皖,0.0,0.8073333333333333,0.03628748557278698,3.2426238635533426,0.025382670197767705,鲁皖,False,True,False,False,False,True,True
2026-02-02,蒜米,3.45,3.3,3.6,1,鲁,-0.028169014084506894,3.5466666666666664,0.018257418583505464,-5.294651389216604,0.007528485687673887,鲁,False,True,False,False,False,False,True
2026-02-03,蒜米,3.45,3.3,3.6,1,鲁,0.0,3.5433333333333334,0.02537081317024617,-3.678767909685713,0.007528485687673887,鲁,False,True,False,False,False,False,True
2026-04-20,蒜米,2.8,2.6,3.0,1,鲁,-0.1250000000000001,3.24,0.09684683962230019,-4.5432561528697,0.033764439305699605,鲁,False,True,False,True,False,False,True
2026-04-21,蒜米,2.8,2.6,3.0,1,鲁,0.0,3.2233333333333336,0.125074690329097,-3.3846442651143693,0.03340765523905308,鲁,False,True,False,False,False,False,True
2026-06-28,蒜米,2.8,2.6,3.0,1,鲁,0.05660377358490565,2.628333333333333,0.05521639769771996,3.108979828898825,0.015127994825231566,鲁,False,True,False,False,False,False,True
2026-02-12,蒜苗,4.0,2.0,6.0,1,鲁豫苏,-0.1208791208791209,4.531666666666666,0.1004158022092804,-5.294651389216605,0.03230630396743592,鲁豫苏,False,True,False,True,False,False,True
2026-02-13,蒜苗,4.0,2.0,6.0,1,鲁豫苏,0.0,4.513333333333334,0.13953947243635434,-3.6787679096857073,0.03230630396743592,鲁豫苏,False,True,False,False,False,False,True
2026-02-24,蒜苗,3.5,2.0,5.0,1,鲁豫苏,-0.125,4.423333333333333,0.27124659010516283,-3.4040366478905955,0.044651158508458244,鲁豫苏,False,True,False,True,False,False,True
2026-07-28,蒜苗,3.85,2.0,5.7,1,鲁豫苏,0.0547945205479452,3.6566666666666667,0.03651483716695125,5.2946513892252804,0.014644451611639667,鲁豫苏,False,True,False,False,False,False,True
2026-07-29,蒜苗,3.85,2.0,5.7,1,鲁豫苏,0.0,3.663333333333333,0.05074162634044966,3.6787679096888164,0.014644451611639667,鲁豫苏,False,True,False,False,False,False,True
2026-01-20,蒜黄,4.25,4.0,4.5,1,冀,0.1333333333333333,3.775,0.1118033988749895,4.2485291572496005,0.03563483225498991,冀,False,True,False,False,False,False,True
2026-01-21,蒜黄,4.25,4.0,4.5,1,冀,0.0,3.7976190476190474,0.15039630187955963,3.0079260375911923,0.03563483225498991,冀,False,True,False,False,False,False,True
2026-02-24,蒜黄,3.25,3.0,3.5,1,冀,-0.23529411764705888,4.2,0.20128894996822613,-4.719583465212371,0.06288499809704105,冀,False,True,False,True,False,False,True
2026-05-12,蒜黄,4.75,4.5,5.0,1,冀,0.11764705882352944,3.566666666666667,0.35919770114206623,3.294378916042431,0.0456737930688114,冀,False,True,False,False,False,False,True
2026-07-13,蒜黄,5.25,5.0,5.5,1,冀,0.10526315789473695,4.7,0.1525642883146988,3.6050376275835854,0.028132762306571003,冀,False,True,False,False,False,False,True
2026-07-14,蒜黄,6.25,6.0,6.5,1,冀,0.19047619047619047,4.75,0.32163376045134695,4.663689526544284,0.05623730135056031,冀,False,True,True,False,False,False,True
2026-07-15,蒜黄,6.25,6.0,6.5,1,冀,0.0,4.8,0.42243138598129154,3.4325101025145353,0.05623730135056031,冀,False,True,False,False,False,True,True
2026-05-19,蒿子秆,4.0,3.5,4.5,1,,0.26984126984126977,2.2766666666666664,0.519902731840017,3.3147225967330227,0.23621007726744614,,True,True,True,False,True,False,True
2026-05-20,蒿子秆,4.15,3.8,4.5,1,,0.03750000000000009,2.315,0.6097130472607586,3.0096124861425477,0.23637268099809733,,True,True,False,False,False,True,True
2026-07-15,蒿子秆,5.5,5.0,6.0,1,,0.25,3.4383333333333335,0.5999545001905164,3.436371701540669,0.0829773482201121,,True,True,True,False,True,False,True
2026-08-10,蒿子秆,8.0,7.5,8.5,1,,0.4545454545454546,4.591666666666667,1.0645610503325118,3.2016325717240477,0.1313127252373166,,True,True,True,False,True,False,True
2026-01-26,螺丝椒,6.75,5.5,8.0,1,鲁辽闽,0.125,6.028846153846154,0.14708710135363798,4.9029033784546,0.03340765523905305,鲁辽闽,False,True,False,False,False,False,True
2026-01-27,螺丝椒,6.75,5.5,8.0,1,鲁辽闽,0.0,6.055555555555555,0.2001601922563588,3.469443332443557,0.03340765523905305,鲁辽闽,False,True,False,False,False,False,True
2026-04-03,西芹,1.75,1.7,1.8,1,鲁,-0.18604651162790697,2.2366666666666664,0.15365284052792047,-3.1673131781656423,0.05508596160543457,鲁,False,True,False,True,False,False,True
2026-06-14,西芹,2.05,1.9,2.2,1,辽,0.2058823529411764,1.7116666666666667,0.06390096504226592,5.29465138921689,0.05502437333491088,辽,False,True,True,False,False,False,True
2026-06-15,西芹,2.05,1.9,2.2,1,辽,0.0,1.7233333333333332,0.08879784609585929,3.6787679096858112,0.05502437333491088,辽,False,True,False,False,False,False,True
2026-06-16,西芹,1.25,1.0,1.5,1,辽,-0.3902439024390243,1.708333333333333,0.1239322210012328,-3.698258044845124,0.12160783375745315,辽,False,True,False,True,False,False,True
2026-01-18,西葫芦,3.0,2.5,3.5,2,鲁,0.19999999999999996,2.3944444444444444,0.1933747420157896,3.1315131916561794,0.06420851142456602,鲁,False,True,True,False,False,False,True
2026-05-19,西葫芦,1.3,1.0,1.6,2,鲁,0.2093023255813955,0.9949999999999999,0.06207614900958713,4.91332025047004,0.05779651582721391,鲁,False,True,True,False,False,False,True
2026-05-20,西葫芦,1.475,1.2,1.7,2,鲁,0.13461538461538458,1.0116666666666667,0.10722465405297434,4.321145518496367,0.06462340436860682,鲁,False,True,False,False,False,False,True
2026-05-21,西葫芦,1.65,1.3,2.0,2,鲁,0.11864406779661008,1.0341666666666667,0.15804344303088286,3.896607929586771,0.06783742317094199,鲁,False,True,False,False,False,True,True
2026-05-22,西葫芦,1.9,1.6,2.2,2,鲁,0.1515151515151516,1.0641666666666665,0.22328690116055516,3.743315568396575,0.07282722204681227,鲁,False,True,True,False,False,True,True
2026-03-09,豌豆苗,6.25,6.0,6.5,1,,0.15740740740740744,5.29,0.21471713549659222,4.470998543175126,0.04305977759511381,,True,True,True,False,True,False,True
2026-03-10,豌豆苗,8.0,7.5,8.5,1,,0.28,5.385000000000001,0.5378998112070231,4.861500126077487,0.08258600828409916,,True,True,True,False,True,False,True
2026-03-11,豌豆苗,8.0,7.5,8.5,1,,0.0,5.48,0.7168657836193166,3.515302386559737,0.08258600828409916,,True,True,False,False,False,True,True
2026-08-10,豌豆苗,7.25,7.0,7.5,1,,0.3551401869158879,5.011666666666668,0.4450267975916924,5.029659664196179,0.09531900040477871,,True,True,True,False,True,False,True
2026-08-11,豌豆苗,7.25,7.0,7.5,1,,0.0,5.095000000000001,0.6010551067741743,3.585361767518708,0.09531900040477871,,True,True,False,False,False,True,True
2026-03-03,贝贝南瓜,2.2,2.1,2.3,1,桂粤,-0.11999999999999988,2.493333333333333,0.05683207771559167,-5.161404353387877,0.0320713490294909,桂粤,False,True,False,False,False,False,True
2026-03-04,贝贝南瓜,2.2,2.1,2.3,1,桂粤,0.0,2.481666666666667,0.07710643487316973,-3.652959278041742,0.0320713490294909,桂粤,False,True,False,False,False,False,True
2026-05-27,贝贝南瓜,1.4,1.3,1.5,1,桂鲁,-0.034482758620689724,1.4483333333333333,0.009128709291770865,-5.294651389206111,0.009215904893531881,桂鲁,False,True,False,False,False,False,True
2026-05-28,贝贝南瓜,1.4,1.3,1.5,1,桂鲁,0.0,1.4466666666666668,0.012685406585136236,-3.678767909681917,0.009215904893531881,桂鲁,False,True,False,False,False,False,True
2026-05-29,贝贝南瓜,1.55,1.3,1.8,1,桂鲁,0.1071428571428572,1.45,0.022742941307374358,4.396968652756241,0.030749041331105773,桂鲁,False,True,False,False,False,False,True
2026-05-30,贝贝南瓜,1.55,1.3,1.8,1,桂鲁,0.0,1.4533333333333331,0.029164614049289345,3.3145189750598596,0.030749041331105773,桂鲁,False,True,False,False,False,False,True
2026-07-06,贝贝南瓜,1.4,1.3,1.5,1,鲁冀,-0.09677419354838723,1.5450000000000002,0.02738612787526186,-5.294651389215928,0.025863991152815298,桂鲁冀,True,True,False,False,True,False,True
2026-07-07,贝贝南瓜,1.4,1.3,1.5,1,鲁冀,0.0,1.5399999999999998,0.038056219755372024,-3.6787679096854458,0.025863991152815298,鲁冀,False,True,False,False,False,False,True
2026-07-08,贝贝南瓜,1.3,1.2,1.4,1,鲁冀,-0.07142857142857129,1.5316666666666667,0.05795856625468806,-3.9971083074872995,0.030942149566236993,鲁冀,False,True,False,False,False,False,True
2026-07-09,贝贝南瓜,1.3,1.2,1.4,1,鲁冀,0.0,1.5233333333333334,0.07159913953120821,-3.1192181190388215,0.030942149566236993,鲁冀,False,True,False,False,False,False,True
2026-07-11,贝贝南瓜,1.2,1.1,1.3,1,鲁冀,-0.07692307692307698,1.5033333333333334,0.09994251221140431,-3.035078132633937,0.035183627659776874,鲁冀,False,True,False,False,False,False,True
2026-08-10,贝贝南瓜,1.65,1.5,1.8,1,冀蒙,0.375,1.215,0.08215838362577906,5.294651389216337,0.10022296571715915,冀蒙,False,True,True,False,False,False,True
2026-08-11,贝贝南瓜,1.65,1.5,1.8,1,冀蒙,0.0,1.23,0.11416865926611104,3.6787679096856096,0.10022296571715915,冀蒙,False,True,False,False,False,False,True
2026-01-27,金丝南瓜,2.45,2.4,2.5,1,海桂粤,0.16666666666666674,1.9462962962962962,0.16345190184431702,3.081663156073072,0.04808203122057284,海桂,True,True,True,False,True,False,True
2026-03-18,金丝南瓜,1.9,1.8,2.0,1,海桂粤,-0.09523809523809534,2.28,0.12567061489574982,-3.0237776771859455,0.035244009153004775,海桂粤,False,True,False,False,False,False,True
2026-07-11,金丝南瓜,0.75,0.6,0.9,1,冀鲁,-0.11764705882352944,0.855,0.027386127875268028,-3.834057902534801,0.031442499048520534,冀鲁,False,True,False,False,False,False,True
